7.320046221703233220e-03
8.334744707982401704e-03
8.410184792715070037e-03
8.332401435458937702e-03
8.230677607778449575e-03
8.124747200733485261e-03
8.015845283820927439e-03
7.902137321033985903e-03
7.783951541956596679e-03
1.519929038398120866e-02
7.409963555824393769e-03
7.280817830025144294e-03
7.150076149137723873e-03
7.016947133819789392e-03
6.881712210900766367e-03
6.745284220823656064e-03
6.608413656008918675e-03
6.471650481155580455e-03
6.335399283285979115e-03
6.199966708264008537e-03
6.065593144753617279e-03
5.932300749218041500e-03
5.799531668302968651e-03
5.667553211460991600e-03
5.536845251201412410e-03
5.407765820493092880e-03
5.280555333893795569e-03
5.155373220538277297e-03
5.032325972447114840e-03
4.911485240474396628e-03
4.792899112239513461e-03
4.676599134806279021e-03
4.562575194441627000e-03
4.450452182883637628e-03
4.340171426692290314e-03
4.231935269494575998e-03
4.125896055324004483e-03
4.006643231408037534e-03
3.583431837041326645e-03
3.299114044982784117e-03
3.145986054610448897e-03
3.051310439386241153e-03
2.978291791817494483e-03
2.911645540863007624e-03
2.845055801303007000e-03
2.775470626632246893e-03
2.700775571882777122e-03
2.618822590091541853e-03
2.526842741338086035e-03
2.420674123827528355e-03
2.293848559833444600e-03
2.135946570120542468e-03
1.928858973798533221e-03
1.639683697026413436e-03
1.207244219031020646e-03
5.214874817899017596e-04
-5.710374591702873379e-04
-2.035168878584458618e-03
-2.980681521093747361e-03
-2.351510568155974323e-03
-8.258260069683165394e-04
5.903097896775338829e-04
1.616378186642597340e-03
2.304341957872156274e-03
2.751595560625323851e-03
3.032663082797922276e-03
3.197441994530265952e-03
3.279533468696703685e-03
3.302634601802838070e-03
3.284196958984509935e-03
3.237373552413478663e-03
3.172114645993700122e-03
3.095879119810756100e-03
3.014251778421093118e-03
2.931563736227858936e-03
2.851548031934110494e-03
2.777902901543995336e-03
2.714599481021305518e-03
2.665659093798621558e-03
2.634095037259102847e-03
2.619783713837173927e-03
2.616069278977203698e-03
2.606085233241184351e-03
2.562828708614854362e-03
2.459709351081754408e-03
2.290151136849291266e-03
2.076910846520968294e-03
1.856746519192077833e-03
0.000000000000000000e+00
1.657710627611258709e-03
1.491132079366782291e-03
1.356594185033338723e-03
1.248905548942294422e-03
1.162184505586445456e-03
1.091388580138134357e-03
1.032597279872494002e-03
9.828788076193270638e-04
9.400687981944163369e-04
9.025732854447392900e-04
8.692153381665874024e-04
8.391215472790290253e-04
8.116396241055094185e-04
7.862789417727152150e-04
7.626676334333028478e-04
7.405215514353398346e-04
7.196217152541600857e-04
6.997978473036105696e-04
6.809162904456738568e-04
6.628710930795001519e-04
5.524246491101291812e-04
-3.879147167736336430e-03
-7.544106838343263809e-03
-8.899879128907011230e-03
-9.095515898535477123e-03
-8.854709011971662047e-03
-8.493183636053223615e-03
-8.140730001577844294e-03
-7.857041400383339702e-03
-7.680121919286642292e-03
-7.646590311889121284e-03
-7.802723115514517346e-03
-8.215712915612877199e-03
-8.990675867160988904e-03
-1.030293445859699689e-02
-1.246219923403257303e-02
-1.604454466272576749e-02
-2.216438307016861675e-02
-3.294833146345079594e-02
-5.161869663420867727e-02
-7.761534456612112498e-02
-9.391515342797512877e-02
-8.084188649799650683e-02
-5.315977222350683207e-02
-2.877732830678082082e-02
-1.146613756460199661e-02
2.314104993577794462e-04
8.127617894582031891e-03
1.346436995000535077e-02
1.700608194803159001e-02
1.923012827213737078e-02
2.045151073529545560e-02
2.088643844630557606e-02
2.067741517640403481e-02
1.989497858395950988e-02
1.851838543904773052e-02
1.638323810450209930e-02
1.306590094413549383e-02
7.665929806429866607e-03
-1.305937927977958001e-03
-1.393112063002376923e-02
-2.147800324929064961e-02
-1.425962342238133729e-02
-7.960304721152447732e-04
1.059966238778400210e-02
1.868249759637297461e-02
2.406559223724541105e-02
2.715816694114474988e-02
2.810126731843736250e-02
2.718935532969351393e-02
2.507088062400499376e-02
2.250356677874162589e-02
2.002389799120068981e-02
1.786713536403909675e-02
1.607186813507531856e-02
1.459610838675973535e-02
1.338119283017613105e-02
1.237570626430608937e-02
1.154173871195019255e-02
1.085549250058077085e-02
1.030696996130263041e-02
9.898602238185914837e-03
9.641077637856371521e-03
9.544251479933998916e-03
9.600310493801323536e-03
9.757113925026648579e-03
9.887310087369064956e-03
9.783359325863659126e-03
9.233173564109926207e-03
8.175060422502994015e-03
6.779746248363778885e-03
-4.617582648798044219e-03
-3.023122018210033790e-02
-4.152875312817948250e-02
-4.389205095011309427e-02
-4.280869408213168470e-02
-4.082495508222620806e-02
-3.903916796518874105e-02
-3.804371241193182929e-02
-3.837546621455147078e-02
-4.082171129025114614e-02
-4.682237216641445959e-02
-5.895289685739611707e-02
-7.945667879613757534e-02
-9.959680271816240271e-02
-1.012417538805842621e-01
-9.318656966698476984e-02
-9.087941927237097595e-02
-1.037621514058745392e-01
-1.421471307272861306e-01
-2.053886829994771290e-01
-2.392581345609141041e-01
-1.937127890450203727e-01
-1.176166067639460716e-01
-5.643261654107034619e-02
-1.662137449186454688e-02
6.377526789783976614e-03
1.915135840915351342e-02
3.128368702693752612e-02
4.578741489871070852e-02
5.777929735235139835e-02
6.474206284713018844e-02
6.692226789607765014e-02
6.665970434262250000e-02
6.799572482116303385e-02
1.445515931435849832e-01
7.359899022902616217e-02
7.120085478645821198e-02
6.539879284234430268e-02
5.546080556493346997e-02
4.515951570174579072e-02
4.162288550345118882e-02
4.079845395027189431e-02
3.719145752216521800e-02
3.529744916935801530e-02
4.132001878299299685e-02
5.099064103522407687e-02
5.757631344071647422e-02
5.879286637823424172e-02
5.559502933165730992e-02
5.008759291322219948e-02
4.400403293619363498e-02
3.813229548804548952e-02
3.255666411744623928e-02
2.718517374209435816e-02
2.220960119083178336e-02
1.825755634875129985e-02
1.596888805849285345e-02
1.530479436760505928e-02
1.559848503087082200e-02
1.618947391934427715e-02
1.674232113448996528e-02
1.718470245036898825e-02
1.770700206229000248e-02
2.102265629873617189e-02
2.291362439312194521e-02
1.891842920505175732e-02
1.538603518431027641e-02
1.385983889321073734e-02
1.275799614518013242e-02
-2.541492157695575578e-03
-4.824639705485948143e-02
-6.566820545868300163e-02
-6.616299277097324738e-02
-6.126885930442879657e-02
-5.620505821030263860e-02
-5.340413139218427169e-02
-6.242477416584926025e-02
-8.084760038213470446e-02
-9.097131361716553899e-02
-9.393884839761787453e-02
-9.860105316281655985e-02
-1.132072120381447528e-01
-1.336026076955906805e-01
-1.387756952942947597e-01
-1.291018099409510789e-01
-1.121938772338226531e-01
-9.133585660218225544e-02
-7.226593985644910734e-02
-5.798117642507758657e-02
-4.765538190600471929e-02
-4.658529809345033496e-02
-4.076742514558630986e-02
-3.163996603058882862e-02
-2.356020472080738726e-02
-2.998557979961215952e-02
-3.611094722615567493e-02
-3.872727265343889336e-02
-3.781037210449299940e-02
-3.882726138917200892e-02
-4.222855415761066905e-02
-4.223929299977779300e-02
-3.374933062724265465e-02
-2.123943809620226081e-02
-1.205731506337491370e-02
-3.539450846714543072e-03
5.458168884027484249e-03
1.235702642289257872e-02
1.407962813502918256e-02
1.265785690114013852e-02
8.564266639614447410e-03
4.572652827470293641e-03
6.397335782813345050e-03
1.705102075817441568e-02
3.124714555224345283e-02
4.274024810160032689e-02
4.987489027138354569e-02
5.281228953227968398e-02
5.184444168857936519e-02
4.846399689827805141e-02
4.689621737821011993e-02
4.778428033414205273e-02
4.731465836991979867e-02
4.418923227948194643e-02
4.022564592420864449e-02
3.666560217419426171e-02
3.226081664256803122e-02
2.569840720567188527e-02
1.634430733824302276e-02
8.845504333081613199e-03
8.985164726385667239e-03
1.702968551215200063e-02
2.630086420180284545e-02
3.322812447859684742e-02
3.567308384782747616e-02
3.564571995826332912e-02
3.023492226052282988e-02
1.762206026346682664e-02
8.082977693067124395e-03
4.509632284265507364e-03
4.346187095088944585e-04
-2.566916955173760215e-03
-3.763346312229219788e-03
-4.851072606035556484e-03
-7.097868558323961082e-03
-1.019788128394607564e-02
-1.546079157887178188e-02
-2.603881351415253745e-02
-3.416070548636043758e-02
-4.101165433192732745e-02
-5.271536168614542051e-02
-6.506323988597671748e-02
-7.338998414184333408e-02
-7.606704413418985400e-02
-7.087599276137197812e-02
-6.770728569932966956e-02
-6.560656986010966751e-02
-6.359738155953745253e-02
-6.153180448993460228e-02
-5.980302345452573332e-02
-5.140920872272408682e-02
-3.800260694457399668e-02
-2.228728018557389265e-02
-1.063800588026157443e-02
-2.049760877428783573e-03
5.123687174570362539e-03
1.019660110736810357e-02
1.400807866499596821e-02
1.504020775394078469e-02
1.389809396655958262e-02
8.379526165959027759e-03
1.479737245889323725e-03
-9.482181664119762338e-04
1.427959804659744781e-03
6.775348252506785927e-03
1.284767282546071115e-02
1.775841809510415176e-02
