7.220000000099868309e+00
1.548000000010102006e+01
1.565000000010104664e+01
1.583000000010107478e+01
1.619000000010106177e+01
1.622000000010105580e+01
1.672000000010095633e+01
1.711000000010087874e+01
1.812000000010067779e+01
2.281000000009974471e+01
2.330000000009964722e+01
2.343000000009962136e+01
2.344000000009961937e+01
2.392000000009952387e+01
2.394000000009951989e+01
2.409000000009949005e+01
2.441000000009942639e+01
2.456000000009939654e+01
2.459000000009939058e+01
2.466000000009937665e+01
2.466000000009937665e+01
2.470000000009936869e+01
2.472000000009936471e+01
2.487000000009933487e+01
2.503000000009930304e+01
2.506000000009929707e+01
2.507000000009929508e+01
2.522000000009926524e+01
2.526000000009925728e+01
2.527000000009925529e+01
2.534000000009924136e+01
2.543000000009922346e+01
2.651000000009900859e+01
2.664000000009898272e+01
2.673000000009896482e+01
2.682000000009894691e+01
2.686000000009893895e+01
2.715000000009888126e+01
2.778000000009875592e+01
2.832000000009864848e+01
2.836000000009864053e+01
2.856000000009860074e+01
3.074000000009816702e+01
3.077000000009816105e+01
3.085000000009814514e+01
3.094000000009812723e+01
3.097000000009812126e+01
3.101000000009811330e+01
3.122000000009807152e+01
3.127000000009806158e+01
3.139000000009803770e+01
3.144000000009802775e+01
3.149000000009801781e+01
3.151000000009801383e+01
3.153000000009800985e+01
3.159000000009799791e+01
3.165000000009798597e+01
3.169000000009797802e+01
3.182000000009795215e+01
3.198000000009792032e+01
3.209000000009796594e+01
3.215000000009799663e+01
3.218000000009801198e+01
3.254000000009819615e+01
3.255000000009820127e+01
3.257000000009821150e+01
3.260000000009822685e+01
3.275000000009830359e+01
3.275000000009830359e+01
3.284000000009834963e+01
3.289000000009837521e+01
3.293000000009839567e+01
3.306000000009846218e+01
3.307000000009846730e+01
3.312000000009849288e+01
3.348000000009867705e+01
3.356000000009871798e+01
3.369000000009878448e+01
3.370000000009878960e+01
3.410000000009899424e+01
3.416000000009902493e+01
3.446000000009917841e+01
3.473000000009931654e+01
3.476000000009933188e+01
3.491000000009940862e+01
3.497000000009943932e+01
3.531000000009961326e+01
3.541000000009966442e+01
3.572000000009982301e+01
3.662000000010028344e+01
3.669000000010031926e+01
3.740000000010068248e+01
3.752000000010074388e+01
3.790000000010093828e+01
3.818000000010108153e+01
3.818000000010108153e+01
3.819000000010108664e+01
3.834000000010116338e+01
3.839000000010118896e+01
3.844000000010121454e+01
3.846000000010122477e+01
3.854000000010126570e+01
3.864000000010131686e+01
3.906000000010153173e+01
3.919000000010159823e+01
3.955000000010178240e+01
3.959000000010180287e+01
3.982000000010192053e+01
3.994000000010198193e+01
4.003000000010202797e+01
4.011000000010206890e+01
4.014000000010208424e+01
4.045000000010224284e+01
4.121000000010263165e+01
4.160000000010283117e+01
4.235000000010321486e+01
4.399000000010405387e+01
4.892000000010657601e+01
5.481000000010958928e+01
5.588000000011013668e+01
5.588000000011013668e+01
5.985000000011216770e+01
6.171000000011311926e+01
6.205000000011329320e+01
6.288000000011371782e+01
6.289000000011372293e+01
6.294000000011374851e+01
6.304000000011379967e+01
6.307000000011381502e+01
6.314000000011385083e+01
6.672000000011180987e+01
